"['C_C', 'Impendulo', 'C_C_-_03_-_l_l.mp3']","
Electronic, Bigbeat, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/C_C/Impendulo/C_C_-_03_-_l_l.mp3
"['C_C', 'Impendulo', 'C_C_-_04_-_TANboU_ASYE.mp3']","
Electronic, Bigbeat, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/C_C/Impendulo/C_C_-_04_-_TANboU_ASYE.mp3
"['C_C', 'Impendulo', 'C_C_-_05_-_NRIN_HUS.mp3']","
Electronic, Bigbeat, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/C_C/Impendulo/C_C_-_05_-_NRIN_HUS.mp3
"['C_C', 'Impendulo', 'C_C_-_06_-_ll_ll.mp3']","
Electronic, Bigbeat, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/C_C/Impendulo/C_C_-_06_-_ll_ll.mp3
"['C_C', 'Impendulo', 'C_C_-_07_-_MEZ_1.mp3']","
Electronic, Bigbeat, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/C_C/Impendulo/C_C_-_07_-_MEZ_1.mp3
"['C_C', 'Impendulo', 'C_C_-_08_-_MIKoNGo.mp3']","
Electronic, Bigbeat, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/C_C/Impendulo/C_C_-_08_-_MIKoNGo.mp3
"['C_C', 'Impendulo', 'C_C_-_09_-_S_TEP.mp3']","
Electronic, Bigbeat, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/C_C/Impendulo/C_C_-_09_-_S_TEP.mp3
"['Diezel_Tea', 'Davtashen', 'Diezel_Tea_-_Mayr_Hayastan.mp3']","
Avant-Garde, Techno, IDM ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Diezel_Tea/Davtashen/Diezel_Tea_-_Mayr_Hayastan.mp3
"['Diezel_Tea', 'Mayr_HayastanDilijan_feat_Flower_Gear_VDCJ_Mix', 'Diezel_Tea_-_01_-_Mayr_HayastanDilijan_feat_Flower_Gear_VDCJ_Mix_part_1.mp3']","
Techno, IDM, Improv ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Diezel_Tea/Mayr_HayastanDilijan_feat_Flower_Gear_VDCJ_Mix/Diezel_Tea_-_01_-_Mayr_HayastanDilijan_feat_Flower_Gear_VDCJ_Mix_part_1.mp3
"['Diezel_Tea', 'Mayr_HayastanDilijan_feat_Flower_Gear_VDCJ_Mix', 'Diezel_Tea_-_02_-_Mayr_HayastanDilijan_feat_Flower_Gear_VDCJ_Mix_part_2.mp3']","
Techno, IDM, Improv ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Diezel_Tea/Mayr_HayastanDilijan_feat_Flower_Gear_VDCJ_Mix/Diezel_Tea_-_02_-_Mayr_HayastanDilijan_feat_Flower_Gear_VDCJ_Mix_part_2.mp3
"['Captive_Portal', 'Quickly_Closed_Off_-_EP', 'Captive_Portal_-_04_-_Reunion_Rumours_feat_The_Completely_Sober_Band.mp3']","
Electronic, Techno, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Captive_Portal/Quickly_Closed_Off_-_EP/Captive_Portal_-_04_-_Reunion_Rumours_feat_The_Completely_Sober_Band.mp3
"['Captive_Portal', 'Quickly_Closed_Off_-_EP', 'Captive_Portal_-_03_-_Band_Hiatus_The_Reflection.mp3']","
Electronic, Techno, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Captive_Portal/Quickly_Closed_Off_-_EP/Captive_Portal_-_03_-_Band_Hiatus_The_Reflection.mp3
"['Captive_Portal', 'Quickly_Closed_Off_-_EP', 'Captive_Portal_-_02_-_Stuck_In_A_Van_The_Tour.mp3']","
Electronic, Techno, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Captive_Portal/Quickly_Closed_Off_-_EP/Captive_Portal_-_02_-_Stuck_In_A_Van_The_Tour.mp3
"['Captive_Portal', 'Quickly_Closed_Off_-_EP', 'Captive_Portal_-_01_-_Band_Documentary_The_Introduction.mp3']","
Electronic, Techno, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Captive_Portal/Quickly_Closed_Off_-_EP/Captive_Portal_-_01_-_Band_Documentary_The_Introduction.mp3
"['Gorowski', 'I_Believe_Me_Now_The_Single', 'Gorowski_-_01_-_I_Believe_Me_Now_The_Single.mp3']","
Electronic, Techno, House, Dance ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WM_Recordings/Gorowski/I_Believe_Me_Now_The_Single/Gorowski_-_01_-_I_Believe_Me_Now_The_Single.mp3
"['Gorowski', 'I_Believe_Me_Now', 'Gorowski_-_08_-_Freedom_Planet_Orchestra.mp3']","
Electronic, Techno, House, Chill-out, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WM_Recordings/Gorowski/I_Believe_Me_Now/Gorowski_-_08_-_Freedom_Planet_Orchestra.mp3
"['Gorowski', 'I_Believe_Me_Now', 'Gorowski_-_07_-_Tracker.mp3']","
Electronic, Techno, House, Chill-out, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WM_Recordings/Gorowski/I_Believe_Me_Now/Gorowski_-_07_-_Tracker.mp3
"['Gorowski', 'I_Believe_Me_Now', 'Gorowski_-_06_-_Ancestral_Shamans.mp3']","
Electronic, Techno, House, Chill-out, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WM_Recordings/Gorowski/I_Believe_Me_Now/Gorowski_-_06_-_Ancestral_Shamans.mp3
"['Gorowski', 'I_Believe_Me_Now', 'Gorowski_-_05_-_New_Chord_Rebellion.mp3']","
Electronic, Techno, House, Chill-out, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WM_Recordings/Gorowski/I_Believe_Me_Now/Gorowski_-_05_-_New_Chord_Rebellion.mp3
"['Gorowski', 'I_Believe_Me_Now', 'Gorowski_-_04_-_Through_That_Day_In_1543_Feat_Crepesuzette.mp3']","
Electronic, Techno, House, Chill-out, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WM_Recordings/Gorowski/I_Believe_Me_Now/Gorowski_-_04_-_Through_That_Day_In_1543_Feat_Crepesuzette.mp3
"['Gorowski', 'I_Believe_Me_Now', 'Gorowski_-_03_-_Heavens_Disco.mp3']","
Electronic, Techno, House, Chill-out, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WM_Recordings/Gorowski/I_Believe_Me_Now/Gorowski_-_03_-_Heavens_Disco.mp3
"['Gorowski', 'I_Believe_Me_Now', 'Gorowski_-_02_-_I_Believe_Me_Now.mp3']","
Electronic, Techno, House, Chill-out, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WM_Recordings/Gorowski/I_Believe_Me_Now/Gorowski_-_02_-_I_Believe_Me_Now.mp3
"['Gorowski', 'I_Believe_Me_Now', 'Gorowski_-_01_-_Waveshift.mp3']","
Electronic, Techno, House, Chill-out, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WM_Recordings/Gorowski/I_Believe_Me_Now/Gorowski_-_01_-_Waveshift.mp3
"['Sro', 'Sro_-_Singles', 'Sro_-_Pineal_Glands_Goodbye.mp3']","
Electronic, Experimental, Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/none_given/Sro/Sro_-_Singles/Sro_-_Pineal_Glands_Goodbye.mp3
"['Hatch', 'Writers_Bench', 'Hatch_-_08_-_Chiswick.mp3']","
Electronic, Experimental, Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Section_27/Hatch/Writers_Bench/Hatch_-_08_-_Chiswick.mp3
"['Hatch', 'Writers_Bench', 'Hatch_-_07_-_Juliqa_Remix.mp3']","
Electronic, Experimental, Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Section_27/Hatch/Writers_Bench/Hatch_-_07_-_Juliqa_Remix.mp3
"['Hatch', 'Writers_Bench', 'Hatch_-_06_-_Humans_Have_No_Brainz.mp3']","
Electronic, Experimental, Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Section_27/Hatch/Writers_Bench/Hatch_-_06_-_Humans_Have_No_Brainz.mp3
"['Hatch', 'Writers_Bench', 'Hatch_-_05_-_Connoisseur.mp3']","
Electronic, Experimental, Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Section_27/Hatch/Writers_Bench/Hatch_-_05_-_Connoisseur.mp3
"['Hatch', 'Writers_Bench', 'Hatch_-_04_-_Get_My_Party_On_Scrumbellena_Mix.mp3']","
Electronic, Experimental, Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Section_27/Hatch/Writers_Bench/Hatch_-_04_-_Get_My_Party_On_Scrumbellena_Mix.mp3
"['Hatch', 'Writers_Bench', 'Hatch_-_03_-_Raggatronic.mp3']","
Electronic, Experimental, Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Section_27/Hatch/Writers_Bench/Hatch_-_03_-_Raggatronic.mp3
"['Hatch', 'Writers_Bench', 'Hatch_-_02_-_2000_Light_Years_New_Mix.mp3']","
Electronic, Experimental, Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Section_27/Hatch/Writers_Bench/Hatch_-_02_-_2000_Light_Years_New_Mix.mp3
"['Hatch', 'Writers_Bench', 'Hatch_-_01_-_Lost_Little_Astronaut.mp3']","
Electronic, Experimental, Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Section_27/Hatch/Writers_Bench/Hatch_-_01_-_Lost_Little_Astronaut.mp3
"['Inaequalis', 'Beach_Bum', 'Inaequalis_-_04_-_Vortex.mp3']","
Post-Rock, Techno, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/suRRism-Phonoethics/Inaequalis/Beach_Bum/Inaequalis_-_04_-_Vortex.mp3
"['Inaequalis', 'Beach_Bum', 'Inaequalis_-_05_-_Moonrunner.mp3']","
Post-Rock, Techno, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/suRRism-Phonoethics/Inaequalis/Beach_Bum/Inaequalis_-_05_-_Moonrunner.mp3
"['Inaequalis', 'Beach_Bum', 'Inaequalis_-_03_-_Emoji.mp3']","
Post-Rock, Techno, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/suRRism-Phonoethics/Inaequalis/Beach_Bum/Inaequalis_-_03_-_Emoji.mp3
"['Inaequalis', 'Beach_Bum', 'Inaequalis_-_01_-_Duckin__Divin.mp3']","
Post-Rock, Techno, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/suRRism-Phonoethics/Inaequalis/Beach_Bum/Inaequalis_-_01_-_Duckin__Divin.mp3
"['Inaequalis', 'Beach_Bum', 'Inaequalis_-_02_-_Beach_Bum.mp3']","
Post-Rock, Techno, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/suRRism-Phonoethics/Inaequalis/Beach_Bum/Inaequalis_-_02_-_Beach_Bum.mp3
"['Valesmere', '3-2x0v', 'Valesmere_-_01_-_3-2x_Ov.mp3']","
Techno, Dance ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Valesmere/3-2x0v/Valesmere_-_01_-_3-2x_Ov.mp3
"['simon_mathewson', 'Some_dance_tracks', 'simon_mathewson_-_13_-_Zyx.mp3']","
Techno, IDM, Dance ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/simon_mathewson/Some_dance_tracks/simon_mathewson_-_13_-_Zyx.mp3
"['simon_mathewson', 'Some_dance_tracks', 'simon_mathewson_-_03_-_Watchmen.mp3']","
Techno, IDM, Dance ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/simon_mathewson/Some_dance_tracks/simon_mathewson_-_03_-_Watchmen.mp3
"['simon_mathewson', 'Some_dance_tracks', 'simon_mathewson_-_05_-_Tick_Tock.mp3']","
Techno, IDM, Dance ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/simon_mathewson/Some_dance_tracks/simon_mathewson_-_05_-_Tick_Tock.mp3
"['simon_mathewson', 'Some_dance_tracks', 'simon_mathewson_-_10_-_Thunk.mp3']","
Techno, IDM, Dance ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/WFMU/simon_mathewson/Some_dance_tracks/simon_mathewson_-_10_-_Thunk.mp3
